time,x,y,z
14.97040113,-0.20740621,-0.20831795,9.96058683
14.97289163,-0.21726148,-0.23606538,9.93941554
14.97538213,-0.23498659,-0.15680554,9.95744072
14.97787263,-0.36221289,-0.17979695,9.78476214
14.98036313,-0.55916383,-0.24038317,9.69518947
14.98285364,-0.67721503,-0.25015093,9.74264495
14.98534414,-0.70538357,-0.20595017,9.77520227
14.98783464,-0.61004406,-0.18247475,9.89085360
14.99032514,-0.35194764,-0.25378537,9.93354321
14.99281564,-0.43574470,-0.32082301,9.83538055
14.99530614,-0.45489833,-0.25857377,9.71806431
14.99779664,-0.52433020,-0.33518824,9.74679470
15.00028714,-0.49320555,-0.27772740,9.74440098
15.00277764,-0.43095630,-0.28490999,9.86889935
15.00526814,-0.32082301,-0.22744916,9.86889935
15.00775864,-0.38307226,-0.32561144,9.83059216
15.01024915,-0.37588966,-0.31603462,9.75397778
15.01273965,-0.49559975,-0.39025488,9.75158310
15.01523015,-0.48123455,-0.39983168,9.84016895
15.01772065,-0.45968673,-0.33279404,9.93593693
15.02021115,-0.35434186,-0.28730419,9.95509052
15.02270165,-0.36631286,-0.26815060,9.93593693
15.02519215,-0.37110126,-0.25857377,9.78510189
15.02768265,-0.48602295,-0.32800564,9.74679470
15.03017315,-0.53151280,-0.30166942,9.69172859
15.03266365,-0.48602295,-0.30406362,9.83298683
15.03515415,-0.44532153,-0.33279404,9.87608242
15.03764466,-0.35434186,-0.29448682,9.91917801
15.04013516,-0.33758244,-0.38786069,9.82341003
15.04262566,-0.48841715,-0.39983168,9.74440098
15.04511616,-0.46686932,-0.32561144,9.68933392
15.04760666,-0.50996494,-0.34955344,9.84735203
15.05009716,-0.45968673,-0.22744916,9.91438961
15.05258766,-0.38067806,-0.23223756,9.97663879
15.05507816,-0.41659111,-0.30885202,9.90002441
15.05756866,-0.45489833,-0.28490999,9.90481281
15.06005916,-0.51954174,-0.28490999,9.76834297
15.06254967,-0.45250413,-0.23702596,9.91917801
15.06504017,-0.45729253,-0.28251579,9.85214043
15.06753067,-0.43335050,-0.27533320,9.78989029
15.07002117,-0.41180268,-0.31124622,9.79707336
15.07251167,-0.43574470,-0.32321724,9.74918938
15.07500217,-0.41659111,-0.30645782,9.77552509
15.07749267,-0.43574470,-0.31124622,9.86889935
15.07998317,-0.45729253,-0.28969839,9.85692883
15.08247367,-0.41180268,-0.25139117,9.89044762
15.08496417,-0.44771573,-0.29688102,9.89523602
15.08745467,-0.41419691,-0.27054480,9.79707336
15.08994518,-0.45010993,-0.32561144,9.78031349
15.09243568,-0.48362875,-0.35194764,9.75876617
15.09492618,-0.49081135,-0.34955344,9.75876617
15.09741668,-0.49320555,-0.34237084,9.80665016
15.09990718,-0.46686932,-0.33758244,9.87129402
15.10239768,-0.44771573,-0.29688102,9.85692883
15.10488818,-0.41180268,-0.27054480,9.89523602
15.10737868,-0.39264908,-0.31603462,9.87368774
15.10986918,-0.40222588,-0.25139117,9.76115990
15.11235968,-0.40222588,-0.25139117,9.76115990
15.11485018,-0.37349546,-0.32321724,9.81383324
15.11734069,-0.44053310,-0.33279404,9.73961258
15.11983119,-0.43712665,-0.09269742,10.02014098
15.12232169,-0.64181742,-0.20723781,9.87995957
15.12481219,-0.60474895,-0.40250466,9.83899821
15.12730269,-0.46811914,-0.05032154,9.67354124
15.12979319,-0.10167245,-0.39829976,9.65757796
15.13228369,-0.57725335,-0.35702554,9.90463135
15.13477419,-0.37192226,-0.61886111,9.81069437
15.13726469,-0.52820201,-0.25185444,10.00291115
15.13975519,-0.22729175,-0.35646394,9.55213479
15.14224569,-0.41972799,-0.35610599,10.01786664
15.14473620,-0.18233193,-0.18305650,9.64781617
15.14722670,-0.17715750,-0.21935362,10.01126664
15.14971720,-0.77697119,-0.29616787,10.02512151
15.15220770,-0.55425155,-0.53613930,9.92586296
15.15469820,-0.67338716,-0.18092017,9.80553499
15.15718870,-0.13117916,-0.43482159,9.53887412
15.15967920,-0.61434742,-0.22690599,9.96295253
15.16216970,-0.29236534,-0.42630262,9.73267995
15.16466020,-0.45743490,-0.13290972,10.17386637
15.16715070,-0.64798929,-0.16742116,9.81945031
15.16964121,-0.58900567,-0.41393055,9.94712294
15.17213171,-0.51461946,-0.08415746,9.58534929
15.17462221,-0.08261876,-0.36379565,9.55050040
15.17711271,-0.64827776,-0.40766982,9.90813105
15.17960321,-0.38447507,-0.60785340,9.72326676
15.18209371,-0.59928110,-0.29724794,9.96825138
15.18458421,-0.23704954,-0.37977792,9.59410985
15.18707471,-0.42141594,-0.41770742,10.02217756
15.18956521,-0.45532586,-0.84833757,10.76273679
15.19205571,-0.45359298,-0.88754358,10.71692545
15.19454621,-0.50090419,-0.51736527,10.70903580
15.19703672,-0.74511685,-0.01472882,9.73862362
15.19952722,-0.12974639,0.15695391,9.05357922
15.20201772,-0.48487476,0.98417265,7.02831767
15.20450822,-0.25397493,0.13542347,9.13368032
15.20699872,-0.88186578,0.43873977,9.13427083
15.20948922,-0.07361648,0.11647755,10.91112143
15.21197972,-0.14620454,-0.10341719,11.53673436
15.21447022,-0.15326250,-0.93256818,10.96123828
15.21696072,-0.08956942,-1.48938269,11.01580849
15.21945122,-0.20018149,-1.74916633,9.71343028
15.22194172,-0.78243024,-1.25448314,10.83063318
15.22443223,-0.73482044,-1.16580933,10.40918039
15.22692273,-0.46674892,0.36010347,9.89795318
15.22941323,-0.13512603,-0.29122111,9.10060757
15.23190373,-0.19881987,0.83328243,8.82202553
15.23439423,-0.45135696,-0.00996817,8.80427927
15.23688473,-0.35719801,0.44984463,10.00865134
15.23937523,-1.21701534,0.11273212,10.48925507
15.24186573,-0.48132735,-0.31199865,10.70085075
15.24435623,-0.85910363,-0.03474069,10.62619938
15.24684673,-0.08262369,-0.46437429,10.31451883
15.24933724,-0.33607328,-0.10016513,10.02909687
15.25182774,-0.57958069,-1.10239660,9.96760652
15.25431824,-0.82962856,-0.35253330,9.33816370
15.25680874,-0.88316578,-1.48704274,7.30515723
15.25929924,-1.02078508,-0.65383569,10.06080480
15.26178974,-1.49466397,-0.00384778,8.65160546
15.26428024,-0.89701017,-0.27259323,10.51610439
15.26677074,-0.81186472,0.80211071,10.03916921
15.26926124,-0.43022728,-0.16204772,9.09430652
15.27175174,-0.31014882,-0.85365694,7.84271957
15.27424224,0.52257201,-0.70082224,8.91052915
15.27673275,0.56805120,-0.55695804,8.97492413
15.27922325,0.43320237,0.63218557,9.66472731
15.28171375,1.00875001,1.21877436,10.13327391
15.28420425,0.27400864,0.45705287,9.34127321
15.28669475,0.17138903,0.19425756,9.67455563
15.28918525,-0.34178229,-1.25426231,10.11040477
15.29167575,-1.13349116,-1.06116311,10.87010280
15.29416625,-1.46184099,-1.98770564,11.59402845
15.29665675,-1.23494688,0.03486271,10.78901562
15.29914725,-1.09953205,-0.65424849,10.39553928
15.30163775,-0.17992302,0.76128974,8.74914537
15.30412826,-0.07750325,0.66082170,8.16836052
15.30661876,-0.30487123,0.07712419,8.30286016
15.30910926,-0.20807464,-0.37001676,9.08423714
15.31159976,-0.32213952,-0.40246663,10.10530712
15.31409026,0.00985326,-0.58251931,10.74153629
15.31658076,-0.26714575,-0.52951089,10.97408311
15.31907126,-0.08412685,-0.55143138,10.35850058
15.32156176,-0.30543266,-0.39728149,10.12004022
15.32405226,-0.15820441,-0.49343966,9.94700820
15.32654276,-0.55539666,-0.12285433,9.94666692
15.32903327,-0.53783011,-0.27232906,9.81480812
15.33152377,-0.74732618,-0.04085591,10.00321041
15.33401427,-0.63250068,-0.30644954,9.75251183
15.33650477,-0.73993126,-0.23092814,9.98660766
15.33899527,-0.49898359,-0.42134473,9.82313997
15.34148577,-0.60000239,-0.37386286,9.98684660
15.34397627,-0.69749942,-0.42217554,9.70225496
15.34646677,-0.76930690,-0.56186522,9.90206492
15.34895727,-0.79514626,-0.36342581,9.64343954
15.35144777,-0.56741963,-0.41346695,9.91717231
15.35393827,-0.44918360,-0.11708404,9.74924922
15.35642878,-0.33002959,-0.31641477,10.02251648
15.35891928,-0.37318412,-0.10873012,9.81465339
15.36140978,-0.33755051,-0.34149312,9.91763120
15.36390028,-0.52534629,-0.11082919,9.60437726
15.36639078,-0.47359886,-0.48298921,9.70709647
15.36888128,-0.48937468,-0.20094640,9.60627843
15.37137178,-0.29338615,-0.51780862,9.78394719
15.37386228,-0.29166846,-0.26868759,9.85300009
15.37635278,-0.22885517,-0.58172864,10.00645055
15.37884328,-0.31687967,-0.12895186,9.91399075
15.38133378,-0.28196552,-0.66571318,9.87974455
15.38382429,-0.57193297,-0.21352278,9.80229665
15.38631479,-0.47394256,-0.60439870,9.76395049
15.38880529,-0.48841715,-0.30885202,9.91678333
15.39129579,-0.40701428,-0.22984336,9.89044762
15.39378629,-0.43335050,-0.31124622,9.88087082
15.39627679,-0.43095630,-0.25857377,9.73003578
15.39876729,-0.46926352,-0.37110126,9.73003578
15.40125779,-0.48841715,-0.36152446,9.70369911
15.40374829,-0.42531222,-0.50681229,9.68870200
15.40623879,-0.67939828,-0.42260051,9.71486493
15.40872930,-0.40571791,-0.23050121,9.82121177
15.41121980,-0.34130191,-0.47354783,9.85366644
15.41371030,-0.14807421,-0.30034383,9.74090189
15.41620080,-0.46415284,-0.50880961,9.69612141
15.41869130,-0.73301540,-0.46194698,9.64252262
15.42118180,-0.48769633,-0.28089524,9.83714386
15.42367230,-0.33778427,-0.46488952,9.90332932
15.42616280,-0.07057171,-0.30748189,9.90892984
15.42865330,-0.40992779,-0.42268069,9.76375043
15.43114380,-0.63473561,-0.38815925,9.63389049
15.43363430,-0.52874084,-0.23839246,9.69155912
15.43612481,-0.41419139,-0.39900191,9.69068156
15.43861531,-0.28098851,-0.29437367,9.75053810
15.44110581,-0.47432603,-0.40778498,9.74596700
15.44359631,-0.62624354,-0.33420211,9.76141350
15.44608681,-0.42007121,-0.32587736,9.73609002
15.44857731,-0.28064234,-0.41316623,9.72155933
15.45106781,-0.27541977,-0.41296931,9.62794659
15.45355831,-0.50166990,-0.53275654,9.63511815
15.45604881,-0.66302969,-0.37571816,9.78819740
15.45853931,-0.46895048,-0.66846310,9.36400504
15.46102981,0.12511744,-0.98007444,10.16420570
15.46352032,0.05474867,-0.38859783,9.43192474
15.46601082,-0.14441103,-1.15402374,9.90938048
15.46850132,-0.91086476,-0.09100636,9.95833218
15.47099182,-1.39761004,-2.29992574,9.24543749
15.47348232,-1.24034288,0.82871867,10.77933259
15.47597282,-1.68491462,-1.25682985,10.04205710
15.47846332,-0.26136437,0.20973137,10.72607610
15.48095382,-1.07709063,1.37244385,10.74225087
15.48344432,0.97598355,-1.96023312,9.68935675
15.48593482,0.05241309,1.26029478,9.36096541
15.48842533,0.32700102,-0.34588191,8.20027768
15.49091583,-0.91250112,0.76460127,10.53154912
15.49340633,-1.29629956,1.51489249,9.10268533
15.49589683,-2.49064742,-1.71223486,10.15405610
15.49838733,-1.71070765,0.32313845,11.55456464
15.50087783,-1.24951365,-0.37642032,7.95346085
15.50336833,-2.47428023,-2.90317354,10.87069806
15.50585883,-0.43290685,1.70314964,9.30253897
15.50834933,-0.89947125,-1.90878181,8.94981435
15.51083983,0.33660563,2.57304166,9.30153817
15.51333033,0.37134237,3.37666865,8.52167916
15.51582084,1.43764807,0.92244545,7.61106063
15.51831134,-0.87387082,1.63488837,10.71876588
15.52080184,1.16321470,-2.97910465,12.41148415
15.52329234,0.06927342,-1.68749960,13.54864630
15.52578284,0.97775719,-2.40559229,12.54385834
15.52827334,0.51751786,0.62979214,10.80012072
15.53076384,-0.17268244,-0.91466062,7.59103329
15.53325434,-1.16883540,1.42992191,7.89163179
15.53574484,-1.39240733,0.03861960,8.79630509
15.53823534,-1.07817761,0.91755878,9.68162926
15.54072584,-0.28526295,0.14688710,10.31645161
15.54321635,0.56960072,0.28873279,10.47451543
15.54570685,0.81682984,-0.53184610,10.60920158
15.54819735,0.38436386,-0.91566372,10.22506514
15.55068785,-0.25633984,-1.30607008,10.05796217
15.55317835,-0.58980149,-0.96717814,10.00109996
15.55566885,-0.50430289,-1.00224983,9.96466520
15.55815935,-0.16966195,-0.75825496,10.01381092
15.56064985,-0.11486786,-0.32754015,9.65102749
15.56314035,-0.36426645,-0.51151256,9.65608112
15.56563085,-0.78296577,-0.23063973,9.38629836
15.56812136,-0.82511072,-0.26406059,9.41206945
15.57061186,-0.54826440,-0.18984032,9.79878718
15.57310236,-0.24423337,-0.21143268,9.78946733
15.57559286,-0.10530469,-0.22644821,9.81023178
15.57808336,-0.40047229,-0.42483039,9.87344228
15.58057386,-0.69885923,-0.28378035,9.67598802
15.58306436,-0.97603940,-0.44104052,9.59062853
15.58555486,-0.75118898,-0.42029536,9.82371902
15.58804536,-0.40182151,-0.31885905,9.84228604
15.59053586,-0.14128454,-0.54812937,9.97847562
15.59302636,-0.14516566,-0.43072835,9.86691144
15.59551687,-0.47562996,-0.49211255,9.66080672
15.59800737,-0.66536897,-0.44624458,9.55749093
15.60049787,-0.60184107,-0.28633490,9.65569375
15.60298837,-0.30616379,-0.32870901,9.82794220
15.60547887,-0.15378385,-0.32462034,9.96099237
15.60796937,-0.22078469,-0.31303737,9.75658206
15.61045987,-0.58933177,-0.48193002,9.74077693
15.61295037,-0.37588966,-0.31603462,9.75397778
15.61544087,-0.49559975,-0.39025488,9.75158310
15.61793137,-0.48123455,-0.39983168,9.84016895
15.62042187,-0.45968673,-0.33279404,9.93593693
15.62291238,-0.35434186,-0.28730419,9.95509052
15.62540288,-0.36631286,-0.26815060,9.93593693
15.62789338,-0.37110126,-0.25857377,9.78510189
15.63038388,-0.48602295,-0.32800564,9.74679470
15.63287438,-0.45489833,-0.28490999,9.90481281
15.63536488,-0.53151280,-0.30166942,9.69172859
15.63785538,-0.45250413,-0.23702596,9.91917801
15.64034588,-0.45729253,-0.28251579,9.85214043
15.64283638,-0.43335050,-0.27533320,9.78989029
15.64532688,-0.41180268,-0.31124622,9.79707336
15.64781739,-0.43574470,-0.32321724,9.74918938
15.65030789,-0.41659111,-0.30645782,9.77552509
15.65279839,-0.43574470,-0.31124622,9.86889935
15.65528889,-0.45729253,-0.28969839,9.85692883
15.65777939,-0.41180268,-0.25139117,9.89044762
15.66026989,-0.44771573,-0.29688102,9.89523602
15.66276039,-0.41419691,-0.27054480,9.79707336
15.66525089,-0.45010993,-0.32561144,9.78031349
15.66774139,-0.48362875,-0.35194764,9.75876617
15.67023189,-0.49081135,-0.34955344,9.75876617
15.67272239,-0.49320555,-0.34237084,9.80665016
15.67521290,-0.46686932,-0.33758244,9.87129402
15.67770340,-0.44771573,-0.29688102,9.85692883
15.68019390,-0.41180268,-0.27054480,9.89523602
15.68268440,-0.39264908,-0.31603462,9.87368774
15.68517490,-0.40222588,-0.25139117,9.76115990
15.68766540,-0.40222588,-0.25139117,9.76115990
15.69015590,-0.37349546,-0.32321724,9.81383324
15.69264640,-0.44053310,-0.33279404,9.73961258
15.69513690,-0.42616791,-0.28969839,9.74440098
15.69762740,-0.45729253,-0.33997664,9.88087082
15.70011790,-0.46208093,-0.29448682,9.81622696
15.70260841,-0.40940848,-0.24181437,9.88565922
15.70509891,-0.44292730,-0.31842881,9.84495735
15.70758941,-0.36870706,-0.26336220,9.79946709
15.71007991,-0.44292730,-0.35194764,9.72764111
15.71257041,-0.43813890,-0.35913026,9.74918938
15.71506091,-0.46686932,-0.33518824,9.74918938
15.71755141,-0.45250413,-0.34715924,9.84256363
15.72004191,-0.45968673,-0.28490999,9.90481281
15.72253241,-0.38786069,-0.27772740,9.91199493
15.72502291,-0.43095630,-0.27533320,9.92875481
15.72751342,-0.38786069,-0.27772740,9.84016895
15.73000392,-0.42137951,-0.27772740,9.78270817
15.73249442,-0.41180268,-0.33518824,9.79228497
15.73498492,-0.44771573,-0.31842881,9.76115990
15.73747542,-0.43813890,-0.33279404,9.80186176
15.73996592,-0.45250413,-0.33039984,9.92396641
15.74245642,-0.43574470,-0.28730419,9.83538055
15.74494692,-0.44053310,-0.28730419,9.94072533
15.74743742,-0.44532153,-0.28012159,9.80665016
15.74992792,-0.43813890,-0.28251579,9.76115990
15.75241842,-0.46208093,-0.33518824,9.77313137
15.75490893,-0.48015463,-0.44482337,10.20126094
15.75739943,-0.35999271,-0.58196396,10.29827952
15.75988993,-0.30313590,-0.49827431,10.32440956
15.76238043,-0.28160403,-0.38947032,10.29737479
15.76487093,-0.30837450,-0.36746986,10.43071986
15.76736143,-0.23138383,-0.20262355,10.37283096
15.76985193,-0.26984428,-0.29373358,10.31912032
15.77234243,-0.44859662,-0.41608843,10.33786706
15.77483293,-0.58867948,-0.41746198,10.23000886
15.77732343,-0.62358201,-0.50499888,10.31014424
15.77981393,-0.60817742,-0.47747935,10.40894804
15.78230444,-0.49637275,-0.37896223,10.35787787
15.78479494,-0.46425416,-0.41990108,10.69863465
15.78728544,-0.46800485,-0.12072764,10.60495376
15.78977594,-0.57541331,-0.44268173,10.50341990
15.79226644,-0.49549400,-0.40249358,10.58716853
15.79475694,-0.52044360,-0.73022858,10.19838863
15.79724744,-0.43781692,-0.74690392,10.44764035
15.79973794,-0.16689838,-0.51657814,10.70631829
15.80222844,-0.12365411,-0.49639452,10.36087934
15.80471894,0.25414381,-0.70197923,10.14381777
15.80720945,-0.23638750,-1.63421411,10.84229221
15.80969995,-0.60464305,-0.68639733,11.32623097
15.81219045,-0.74305203,-0.67287805,11.87017441
15.81468095,-0.97125662,1.06433981,11.09941080
15.81717145,-0.30916740,1.00036532,8.56685618
15.81966195,-0.18050887,0.42058195,8.08930736
15.82215245,0.07217724,0.41765781,8.53163537
15.82464295,0.09224318,-0.71944512,9.64149005
15.82713345,-0.45605397,-0.14022740,10.96388894
15.82962395,-0.72967900,-0.28362009,10.93246758
15.83211445,-1.14280484,-0.11769790,10.52975867
15.83460496,-1.21696977,-0.13661740,10.30237200
15.83709546,-0.80262137,-0.44490191,11.12712832
15.83958596,-0.31944458,-0.51968282,11.25094982
15.84207646,-0.02439075,-0.32997154,10.45331651
15.84456696,-0.22542021,-0.53852302,10.29014261
15.84705746,-0.22402332,-0.13874550,9.15553793
15.84954796,-0.29819484,-0.52479491,9.64059688
15.85203846,0.00606749,-0.35771075,10.46567158
15.85452896,-0.18110335,-0.01136464,10.65514249
15.85701946,-0.75150355,-0.28583676,11.24549133
15.85950996,-0.31743846,-1.40304147,9.18966434
15.86200047,-0.21569559,-2.85103420,9.25768703
15.86449097,0.64339917,-2.06590665,9.00339146
15.86698147,1.92150172,-1.00569932,7.72131511
15.86947197,1.16890942,1.16173592,5.92707585
15.87196247,0.72767808,3.02473306,3.02272871
15.87445297,-0.41652422,0.62411013,2.66528672
15.87694347,-1.58116991,-0.10122891,3.56312177
15.87943397,-2.24909813,-0.40695911,7.06319506
15.88192447,-2.90625686,-1.29256829,8.49286094
15.88441497,-2.60123000,0.52491758,10.28061075
15.88690548,-2.04676337,1.57975848,11.09626017
15.88939598,-1.22284295,1.07945260,11.35149439
15.89188648,-0.61186341,2.12654000,10.54530709
15.89437698,-0.78572068,-0.71059626,10.07410558
15.89686748,-1.11804929,-1.44943493,8.40246459
15.89935798,-0.64935006,-2.45963637,7.95029166
15.90184848,-0.17723283,-2.07766431,9.29365135
15.90433898,0.64030469,0.72976635,7.96192773
15.90682948,1.14237908,1.62754537,8.16796426
15.90931998,0.55607336,2.97637429,6.66216168
15.91181048,-0.05567142,1.61771946,6.49334274
15.91430099,-0.68383580,0.57720887,7.74677338
15.91679149,-1.11314573,-0.10841360,9.55638861
15.91928199,-1.22176929,-1.27901867,11.48399196
15.92177249,-0.92260724,-1.09217367,12.60939899
15.92426299,-0.46029031,-1.29380848,12.34315151
15.92675349,-0.13651740,-1.53259798,11.65083204
15.92924399,0.07858246,-1.38541591,10.99216776
15.93173449,0.15439515,-1.14764247,10.55534098
15.93422499,0.00277859,-0.87013348,10.43390478
15.93671549,-0.08985733,-0.49446059,10.25691320
15.93920599,-0.23215429,-0.33929589,10.27866954
15.94169650,-0.43807289,-0.18445671,10.20373097
15.94418700,-0.66485880,-0.19850189,10.14226672
15.94667750,-0.83047857,-0.21330260,10.15307188
15.94916800,-0.74911721,-0.25754404,10.20346897
15.95165850,-0.54610439,-0.42248151,10.29514452
15.95414900,-0.23737440,-0.47683464,10.30261574
15.95663950,-0.10161462,-0.63738608,10.39891202
15.95913000,-0.18892559,-0.60153178,10.34273222
15.96162050,-0.45576631,-0.56153166,10.42338710
15.96411100,-0.71834421,-0.40814289,10.47775442
15.96660151,-0.74966099,-0.19832753,10.49737907
15.96909201,-0.68885545,-0.22356445,10.55497123
15.97158251,-0.50356798,-0.17348165,10.38402172
15.97407301,-0.41563251,-0.41023789,10.30797375
15.97656351,-0.42579738,-0.51684730,10.15914633
15.97905401,-0.41066427,-0.55328612,10.16682521
15.98154451,-0.38339317,-0.49324586,10.25467607
15.98403501,-0.22043651,-0.34318415,10.36837839
15.98652551,-0.19404091,-0.37518020,10.44962080
15.98901601,-0.44053310,-0.24899697,9.76594830
15.99150651,-0.48123455,-0.35194764,9.79707336
15.99399702,-0.51235914,-0.32561144,9.77073669
15.99648752,-0.46686932,-0.32082301,9.86650562
15.99897802,-0.42377371,-0.29688102,9.91438961
